the
0,32,44
90.79647570252934,122,32
193.49993231427146,20,44
225.8109211570785,50,56
252.643736887076,38,32
266.06014475207473,32,44
fundamental
0,56,44
32.31098884280702,86,32
56.31098884280702,86,56
99.99164817849012,44,44
123.99164817849012,20,44
202.90932680628555,98,56
267.5313044918996,38,32
321.1969359518946,86,56
355.1380614488489,62,32
398.818720784532,20,44
494.818720784532,116,44
burning
0,74,56
26.832815729997478,86,32
62.83281572999748,50,32
106.09943103556535,86,56
132.9322467655628,98,32
159.7650624955603,86,56
181.39837014834424,68,44
escape
0,38,32
13.416407864998739,32,44
35.04971551778267,50,56
67.3607043605897,20,44
170.06416097233182,122,32
254.06416097233182,38,32
coupons
0,50,56
64.62197768561404,110,32
88.62197768561404,86,32
124.62197768561404,122,32
136.62197768561404,110,32
170.5631031825683,86,56
225.88036992632564,32,44
somewhat
0,32,44
78.91767862779544,110,32
105.75049435779292,98,56
170.37247204340696,38,32
182.37247204340696,26,32
237.6897387871643,80,44
297.6897387871643,20,44
341.3703981228474,62,32
receiver
0,50,32
12.0,38,32
38.83281572999748,50,56
65.66563145999496,38,32
125.66563145999496,98,32
168.93224676556284,62,56
202.8733722625171,38,32
214.8733722625171,50,32
substantial
0,32,44
55.31726674375732,86,32
82.1500824737548,74,56
125.83074180943791,32,44
158.14173065224492,62,32
201.82238998792803,20,44
268.9044293129217,86,56
302.845554809876,62,32
338.845554809876,98,32
417.76323343767143,20,44
513.7632334376715,116,44
tr
0,62,32
12.0,50,32
progressive
0,122,32
72.0,50,32
132.0,110,32
175.68065933568312,68,44
197.31396698846706,50,32
209.31396698846706,38,32
222.7303748534658,32,44
222.7303748534658,32,44
289.8124141784595,98,32
333.0790294840274,62,56
367.02015498098166,38,32
cialis
0,50,56
53.665631459994955,98,32
132.58331008779038,20,44
228.58331008779038,116,44
250.21661774057432,98,32
317.298657065568,32,44
bb
0,74,56
0.0,74,56
boats
0,74,56
43.266615305567875,110,32
134.06309100809722,20,44
177.74375034378033,62,32
210.05473918658737,32,44
glance
0,68,44
48.0,116,44
144.0,20,44
211.08203932499367,86,56
247.08203932499367,50,56
273.91485505499116,38,32
scottish
0,32,44
21.633307652783937,50,56
86.25528533839798,110,32
134.25528533839798,62,32
134.25528533839798,62,32
170.25528533839798,98,32
237.33732466339166,32,44
285.33732466339166,80,44
championship
0,50,56
32.31098884280702,80,44
92.31098884280702,20,44
171.22866747060246,98,56
205.16979296755673,122,32
229.16979296755673,98,32
241.16979296755673,110,32
275.11091846451103,86,56
330.42818520826836,32,44
378.42818520826836,80,44
400.0614928610523,98,32
424.0614928610523,122,32
arcade
0,20,44
32.31098884280702,50,32
56.31098884280702,50,56
88.62197768561404,20,44
112.62197768561404,44,44
126.03838555061279,38,32
richmond
0,50,32
48.0,98,32
101.66563145999496,50,56
133.97662030280196,80,44
155.6099279555859,98,56
182.44274368558337,110,32
216.38386918253764,86,56
260.06452851822075,44,44
sacramento
0,32,44
12.0,20,44
44.31098884280702,50,56
68.31098884280702,50,32
100.62197768561404,20,44
179.53965631340947,98,56
244.1616339990235,38,32
297.82726545901846,86,56
331.76839095597273,62,32
379.76839095597273,110,32
impossible
0,98,32
24.0,98,56
57.94112549695428,122,32
69.94112549695427,110,32
148.85880412474972,32,44
148.85880412474972,32,44
215.9408434497434,98,32
249.88196894669767,74,56
293.5626282823808,116,44
372.48030691017624,38,32
ron
0,50,32
60.0,110,32
93.94112549695427,86,56
russell
0,50,32
36.0,86,32
91.31726674375733,32,44
91.31726674375733,32,44
104.73367460875608,38,32
183.65135323655153,116,44
183.65135323655153,116,44
tells
0,62,32
24.0,38,32
102.91767862779544,116,44
102.91767862779544,116,44
186.91767862779545,32,44
obvious
0,110,32
43.266615305567875,74,56
55.266615305567875,62,56
98.53323061113575,98,32
110.53323061113575,110,32
134.53323061113576,86,32
189.8504973548931,32,44
fiber
0,56,44
43.68065933568311,98,32
77.62178483263739,74,56
120.88840013820527,38,32
132.88840013820527,50,32
depression
0,44,44
13.416407864998739,38,32
97.41640786499875,122,32
169.41640786499875,50,32
181.41640786499875,38,32
194.8328157299975,32,44
194.8328157299975,32,44
261.91485505499116,98,32
273.91485505499116,110,32
307.85598055194544,86,56
graph
0,68,44
21.633307652783937,50,32
53.94429649559096,20,44
156.6477531073331,122,32
200.32841244301622,80,44
covering
0,50,56
64.62197768561404,110,32
118.287609145609,62,56
152.22873464256327,38,32
164.22873464256327,50,32
212.22873464256327,98,32
239.06155037256076,86,56
260.6948580253447,68,44
platinum
0,122,32
13.416407864998739,116,44
109.41640786499875,20,44
153.09706720068186,62,32
189.09706720068186,98,32
215.92988293067936,86,56
239.92988293067936,86,32
266.76269866067685,98,56
judgment
0,92,44
13.416407864998739,86,32
57.09706720068185,44,44
81.09706720068185,68,44
113.40805604348887,98,56
178.0300337291029,38,32
231.69566518909787,86,56
265.63679068605217,62,32
bedrooms
0,74,56
43.266615305567875,38,32
56.683023170566614,44,44
70.09943103556535,50,32
130.09943103556535,110,32
130.09943103556535,110,32
156.9322467655628,98,56
224.01428609055648,32,44
talks
0,62,32
43.68065933568311,20,44
139.68065933568312,116,44
151.68065933568312,104,44
223.68065933568312,32,44
filing
0,56,44
43.68065933568311,98,32
65.31396698846704,116,44
86.94727464125098,98,32
113.78009037124846,86,56
135.4133980240324,68,44
foster
0,56,44
55.31726674375732,110,32
134.23494537155275,32,44
166.54593421435976,62,32
190.54593421435976,38,32
202.54593421435976,50,32
modeling
0,98,56
26.832815729997478,110,32
93.91485505499116,44,44
107.33126291998991,38,32
186.24894154778536,116,44
207.8822492005693,98,32
234.71506493056677,86,56
256.3483725833507,68,44
passing
0,122,32
102.70345661174214,20,44
114.70345661174214,32,44
114.70345661174214,32,44
181.78549593673583,98,32
208.6183116667333,86,56
230.25161931951723,68,44
awarded
0,20,44
13.416407864998739,26,32
26.832815729997478,20,44
59.1438045728045,50,32
72.56021243780324,44,44
85.97662030280199,38,32
99.39302816780074,44,44
testimonials
0,62,32
24.0,38,32
37.41640786499874,32,44
69.72739670780575,62,32
105.72739670780575,98,32
129.72739670780575,98,56
156.56021243780322,110,32
190.5013379347575,86,56
217.33415366475498,98,32
296.25183229255043,20,44
392.25183229255043,116,44
476.25183229255043,32,44
trials
0,62,32
12.0,50,32
60.0,98,32
138.91767862779545,20,44
234.91767862779545,116,44
318.91767862779545,32,44
tissue
0,62,32
36.0,98,32
103.08203932499369,32,44
103.08203932499369,32,44
158.399306068751,86,32
206.399306068751,38,32
nz
0,86,56
60.0,26,56
memorabilia
0,98,56
64.62197768561404,38,32
129.24395537122808,98,56
156.07677110122557,110,32
216.07677110122557,50,32
248.3877599440326,20,44
303.70502668778994,74,56
337.6461521847442,98,32
359.2794598375281,116,44
380.91276749031204,98,32
459.8304461181075,20,44
clinton
0,50,56
67.08203932499369,116,44
88.71534697777763,98,32
115.5481627077751,86,56
149.48928820472938,62,32
197.48928820472938,110,32
231.43041370168365,86,56
masters
0,98,56
78.91767862779544,20,44
90.91767862779544,32,44
123.22866747060246,62,32
147.22866747060246,38,32
159.22866747060246,50,32
180.8619751233864,32,44
bonds
0,74,56
43.266615305567875,110,32
77.20774080252215,86,56
120.88840013820527,44,44
132.88840013820527,32,44
cartridge
0,50,56
32.31098884280702,20,44
64.62197768561404,50,32
76.62197768561404,62,32
88.62197768561404,50,32
136.62197768561404,98,32
191.93924442937137,44,44
215.93924442937137,68,44
248.25023327217838,38,32
alberta
0,20,44
96.0,116,44
139.68065933568312,74,56
182.947274641251,38,32
194.947274641251,50,32
206.947274641251,62,32
250.62793397693412,20,44
explanation
0,38,32
24.0,38,56
111.36131867136622,122,32
124.77772653636495,116,44
220.77772653636495,20,44
287.85976586135865,86,56
354.9418051863523,20,44
398.62246452203544,62,32
434.62246452203544,98,32
446.62246452203544,110,32
480.5635900189897,86,56
folk
0,56,44
55.31726674375732,110,32
68.73367460875606,116,44
80.73367460875606,104,44
org
0,110,32
60.0,50,32
81.63330765278394,68,44
commons
0,50,56
64.62197768561404,110,32
91.45479341561152,98,56
91.45479341561152,98,56
118.287609145609,110,32
152.22873464256327,86,56
207.5460013863206,32,44
cincinnati
0,50,56
53.665631459994955,98,32
80.49844718999243,86,56
116.49844718999243,50,56
170.1640786499874,98,32
196.9968943799849,86,56
196.9968943799849,86,56
264.07893370497857,20,44
307.7595930406617,62,32
343.7595930406617,98,32
subsection
0,32,44
55.31726674375732,86,32
82.1500824737548,74,56
125.83074180943791,32,44
139.24714967443666,38,32
166.07996540443412,50,56
192.9127811344316,62,32
228.9127811344316,98,32
240.9127811344316,110,32
274.8539066313859,86,56
fraud
0,56,44
13.416407864998739,50,32
45.72739670780576,20,44
112.80943603279945,86,32
156.49009536848257,44,44
electricity
0,38,32
78.91767862779544,116,44
157.83535725559088,38,32
184.66817298558834,50,56
211.50098871558583,62,32
223.50098871558583,50,32
271.50098871558583,98,32
325.16662017558076,50,56
378.83225163557574,98,32
414.83225163557574,62,32
426.83225163557574,74,32
permitted
0,122,32
84.0,38,32
96.0,50,32
149.66563145999496,98,56
173.66563145999496,98,32
209.66563145999496,62,32
209.66563145999496,62,32
233.66563145999496,38,32
247.0820393249937,44,44
spectrum
0,32,44
90.79647570252934,122,32
174.79647570252934,38,32
201.62929143252683,50,56
228.46210716252432,62,32
240.46210716252432,50,32
276.4621071625243,86,32
303.2949228925218,98,56
arrival
0,20,44
32.31098884280702,50,32
32.31098884280702,50,32
80.31098884280702,98,32
123.57760414837489,62,56
167.258263484058,20,44
263.25826348405803,116,44
okay
0,110,32
13.416407864998739,104,44
97.41640786499875,20,44
152.73367460875608,74,32
pottery
0,122,32
12.0,110,32
60.0,62,32
60.0,62,32
84.0,38,32
96.0,50,32
120.0,74,32
emphasis
0,38,32
64.62197768561404,98,56
98.56310318256831,122,32
142.24376251825143,80,44
202.24376251825143,20,44
214.24376251825143,32,44
281.32580184324513,98,32
348.4078411682388,32,44
roger
0,50,32
60.0,110,32
103.68065933568312,68,44
135.99164817849015,38,32
147.99164817849015,50,32
aspect
0,20,44
12.0,32,44
102.79647570252934,122,32
186.79647570252934,38,32
213.62929143252683,50,56
240.46210716252432,62,32
workplace
0,26,32
84.0,110,32
144.0,50,32
199.31726674375733,104,44
220.95057439654127,122,32
234.36698226154002,116,44
330.36698226154,20,44
362.677971104347,50,56
389.5107868343445,38,32
awesome
0,20,44
13.416407864998739,26,32
25.41640786499874,38,32
38.83281572999748,32,44
117.75049435779292,110,32
144.58331008779038,98,56
209.20528777340442,38,32
mexican
0,98,56
64.62197768561404,38,32
88.62197768561404,38,56
153.24395537122808,98,32
206.90958683122304,50,56
239.22057567403004,20,44
306.3026149990237,86,56
confirmed
0,50,56
64.62197768561404,110,32
98.56310318256831,86,56
130.87409202537532,56,44
174.55475136105844,98,32
222.55475136105844,50,32
276.22038282105336,98,56
340.84236050666743,38,32
354.2587683716662,44,44
counts
0,50,56
64.62197768561404,110,32
88.62197768561404,86,32
112.62197768561404,86,56
146.5631031825683,62,32
178.87409202537532,32,44
priced
0,122,32
72.0,50,32
120.0,98,32
173.66563145999496,50,56
200.49844718999242,38,32
213.91485505499116,44,44
wallpapers
0,26,32
13.416407864998739,20,44
109.41640786499875,116,44
109.41640786499875,116,44
122.83281572999749,122,32
225.53627234173962,20,44
328.23972895348174,122,32
412.23972895348174,38,32
424.23972895348174,50,32
445.87303660626566,32,44
hist
0,80,44
21.633307652783937,98,32
88.71534697777763,32,44
121.02633582058465,62,32
crash
0,50,56
24.0,50,32
56.31098884280702,20,44
68.31098884280702,32,44
116.31098884280702,80,44
lift
0,116,44
21.633307652783937,98,32
65.31396698846704,56,44
78.73037485346578,62,32
desired
0,44,44
13.416407864998739,38,32
26.832815729997478,32,44
93.91485505499116,98,32
141.91485505499116,50,32
153.91485505499116,38,32
167.3312629199899,44,44
inter
0,98,32
26.832815729997478,86,56
60.773941226951756,62,32
84.77394122695176,38,32
96.77394122695176,50,32
closer
0,50,56
67.08203932499369,116,44
80.49844718999242,110,32
159.41612581778787,32,44
172.83253368278662,38,32
184.83253368278662,50,32
assumes
0,20,44
12.0,32,44
12.0,32,44
67.31726674375733,86,32
94.15008247375481,98,56
158.77206015936883,38,32
172.18846802436758,32,44
heights
0,80,44
43.68065933568311,38,32
103.68065933568312,98,32
135.99164817849015,68,44
147.99164817849015,80,44
169.6249558312741,62,32
201.9359446740811,32,44
shadow
0,32,44
48.0,80,44
108.0,20,44
132.0,44,44
199.08203932499367,110,32
283.0820393249937,26,32
riding
0,50,32
48.0,98,32
103.31726674375733,44,44
158.63453348751466,98,32
185.46734921751215,86,56
207.1006568702961,68,44
infection
0,98,32
26.832815729997478,86,56
59.1438045728045,56,44
80.77711222558844,38,32
107.60992795558592,50,56
134.4427436855834,62,32
170.4427436855834,98,32
182.4427436855834,110,32
216.38386918253767,86,56
firefox
0,56,44
43.68065933568311,98,32
91.68065933568312,50,32
103.68065933568312,38,32
125.31396698846706,56,44
180.6312337322244,110,32
256.5258975762655,38,56
lisa
0,116,44
21.633307652783937,98,32
88.71534697777763,32,44
100.71534697777763,20,44
expense
0,38,32
24.0,38,56
111.36131867136622,122,32
195.36131867136623,38,32
249.0269501313612,86,56
304.3442168751185,32,44
317.76062474011724,38,32
grove
0,68,44
21.633307652783937,50,32
81.63330765278394,110,32
135.2989391127789,62,56
169.24006460973317,38,32
eligibility
0,38,32
78.91767862779544,116,44
100.55098628057938,98,32
132.8619751233864,68,44
165.17296396619344,98,32
199.1140894631477,74,56
233.05521496010198,98,32
254.68852261288592,116,44
276.32183026566986,98,32
312.32183026566986,62,32
324.32183026566986,74,32
venture
0,62,56
33.94112549695428,38,32
87.60675695694923,86,56
121.5478824539035,62,32
145.5478824539035,86,32
181.5478824539035,50,32
193.5478824539035,38,32
clinic
0,50,56
67.08203932499369,116,44
88.71534697777763,98,32
115.5481627077751,86,56
142.38097843777257,98,32
196.04660989776752,50,56
korean
0,104,44
13.416407864998739,110,32
73.41640786499875,50,32
85.41640786499875,38,32
107.04971551778269,20,44
174.1317548427764,86,56
healing
0,80,44
43.68065933568311,38,32
65.31396698846704,20,44
161.31396698846703,116,44
182.94727464125097,98,32
209.78009037124843,86,56
231.41339802403238,68,44
princess
0,122,32
72.0,50,32
120.0,98,32
146.8328157299975,86,56
182.8328157299975,50,56
209.66563145999498,38,32
223.08203932499373,32,44
223.08203932499373,32,44
mall
0,98,56
78.91767862779544,20,44
174.91767862779545,116,44
174.91767862779545,116,44
entering
0,38,32
53.665631459994955,86,56
87.60675695694923,62,32
111.60675695694923,38,32
123.60675695694923,50,32
171.60675695694923,98,32
198.4395726869467,86,56
220.07288033973063,68,44
packet
0,122,32
102.70345661174214,20,44
135.01444545454916,50,56
190.3317121983065,104,44
257.41375152330016,38,32
281.41375152330016,62,32
spray
0,32,44
90.79647570252934,122,32
162.79647570252934,50,32
195.10746454533637,20,44
250.4247312890937,74,32
studios
0,32,44
32.31098884280702,62,32
56.31098884280702,86,32
99.99164817849012,44,44
155.30891492224745,98,32
167.30891492224745,110,32
246.22659355004288,32,44
involvement
0,98,32
26.832815729997478,86,56
50.83281572999748,62,56
104.49844718999243,110,32
117.91485505499116,116,44
173.2321217987485,62,56
207.17324729570277,38,32
271.7952249813168,98,56
336.41720266693085,38,32
390.08283412692583,86,56
424.0239596238801,62,32
dad
0,44,44
24.0,20,44
48.0,44,44
buttons
0,74,56
26.832815729997478,86,32
50.83281572999748,62,32
50.83281572999748,62,32
98.83281572999748,110,32
132.77394122695176,86,56
188.0912079707091,32,44
placement
0,122,32
13.416407864998739,116,44
109.41640786499875,20,44
141.72739670780578,50,56
168.56021243780327,38,32
233.1821901234173,98,56
297.80416780903136,38,32
351.46979926902634,86,56
385.4109247659806,62,32
observations
0,110,32
43.266615305567875,74,56
86.94727464125098,32,44
100.36368250624972,38,32
112.36368250624972,50,32
139.19649823624718,62,56
182.8771575719303,20,44
226.55781690761341,62,32
262.5578169076134,98,32
274.5578169076134,110,32
308.4989424045677,86,56
363.816209148325,32,44
vbulletin
0,62,56
12.0,74,56
38.83281572999748,86,32
71.1438045728045,116,44
71.1438045728045,116,44
150.06148320059992,38,32
174.06148320059992,62,32
210.06148320059992,98,32
236.89429893059742,86,56
funded
0,56,44
32.31098884280702,86,32
56.31098884280702,86,56
99.99164817849012,44,44
113.40805604348887,38,32
126.82446390848762,44,44
thompson
0,62,32
21.633307652783937,80,44
53.94429649559096,110,32
80.77711222558844,98,56
114.71823772254271,122,32
205.51471342507205,32,44
284.4323920528675,110,32
318.37351754982177,86,56
winners
0,26,32
72.0,98,32
98.83281572999748,86,56
98.83281572999748,86,56
152.49844718999242,38,32
164.49844718999242,50,32
186.13175484277636,32,44
extend
0,38,32
24.0,38,56
57.94112549695428,62,32
81.94112549695427,38,32
135.60675695694923,86,56
179.28741629263234,44,44
roads
0,50,32
60.0,110,32
150.79647570252934,20,44
174.79647570252934,44,44
186.79647570252934,32,44
subsequent
0,32,44
55.31726674375732,86,32
82.1500824737548,74,56
125.83074180943791,32,44
139.24714967443666,38,32
163.24714967443666,14,32
235.24714967443666,86,32
283.2471496744366,38,32
336.9127811344316,86,56
370.8539066313859,62,32
pat
0,122,32
102.70345661174214,20,44
146.38411594742524,62,32
dublin
0,44,44
43.68065933568311,86,32
70.51347506568058,74,56
114.1941344013637,116,44
135.82744205414764,98,32
162.66025778414513,86,56
rolling
0,50,32
60.0,110,32
73.41640786499875,116,44
73.41640786499875,116,44
95.04971551778269,98,32
121.88253124778016,86,56
143.5158389005641,68,44
fell
0,56,44
21.633307652783937,38,32
100.55098628057938,116,44
100.55098628057938,116,44
motorcycle
0,98,56
26.832815729997478,110,32
74.83281572999748,62,32
122.83281572999748,110,32
182.8328157299975,50,32
206.8328157299975,50,56
240.77394122695176,74,32
274.71506672390603,50,56
341.7971060488997,116,44
420.71478467669516,38,32
yard
0,74,32
55.31726674375732,20,44
87.62825558656434,50,32
101.04466345156308,44,44
disclosure
0,44,44
55.31726674375732,98,32
122.399306068751,32,44
144.03261372153494,50,56
211.11465304652864,116,44
224.5310609115274,110,32
303.44873953932284,32,44
358.7660062830802,86,32
394.7660062830802,50,32
406.7660062830802,38,32
establishment
0,38,32
13.416407864998739,32,44
45.72739670780576,62,32
89.40805604348887,20,44
144.7253227872462,74,56
188.40598212292932,116,44
210.03928977571326,98,32
277.12132910070693,32,44
325.12132910070693,80,44
346.75463675349084,98,56
411.37661443910486,38,32
465.04224589909984,86,56
498.9833713960541,62,32
memories
0,98,56
64.62197768561404,38,32
129.24395537122808,98,56
156.07677110122557,110,32
216.07677110122557,50,32
264.0767711012256,98,32
324.0767711012256,38,32
337.4931789662243,32,44
nelson
0,86,56
53.665631459994955,38,32
132.58331008779038,116,44
216.58331008779038,32,44
295.50098871558583,110,32
329.4421142125401,86,56
te
0,62,32
24.0,38,32
arrived
0,20,44
32.31098884280702,50,32
32.31098884280702,50,32
80.31098884280702,98,32
123.57760414837489,62,56
157.51872964532916,38,32
170.9351375103279,44,44
creates
0,50,56
24.0,50,32
36.0,38,32
57.63330765278394,20,44
101.31396698846706,62,32
125.31396698846706,38,32
138.7303748534658,32,44
faces
0,56,44
36.0,20,44
68.31098884280702,50,56
95.1438045728045,38,32
108.56021243780324,32,44
tourist
0,62,32
48.0,110,32
72.0,86,32
108.0,50,32
156.0,98,32
223.08203932499367,32,44
255.3930281678007,62,32
cocks
0,50,56
64.62197768561404,110,32
129.24395537122808,50,56
184.5612221149854,104,44
256.5612221149854,32,44
av
0,20,44
43.68065933568311,62,56
mayor
0,98,56
78.91767862779544,20,44
134.23494537155275,74,32
170.23494537155275,110,32
230.23494537155275,50,32
murder
0,98,56
26.832815729997478,86,32
62.83281572999748,50,32
76.24922359499621,44,44
89.66563145999496,38,32
101.66563145999496,50,32
sean
0,32,44
13.416407864998739,38,32
35.04971551778267,20,44
102.13175484277636,86,56
adequate
0,20,44
24.0,44,44
37.41640786499874,38,32
61.41640786499874,14,32
133.41640786499875,86,32
200.49844718999242,20,44
244.17910652567554,62,32
268.17910652567554,38,32
senator
0,32,44
13.416407864998739,38,32
67.0820393249937,86,56
134.1640786499874,20,44
177.84473798567052,62,32
225.84473798567052,110,32
285.8447379856705,50,32
yield
0,74,32
24.0,98,32
84.0,38,32
162.91767862779545,116,44
234.91767862779545,44,44
presentations
0,122,32
72.0,50,32
84.0,38,32
97.41640786499875,32,44
110.83281572999749,38,32
164.49844718999245,86,56
198.43957268694672,62,32
242.12023202262984,20,44
285.8008913583129,62,32
321.8008913583129,98,32
333.8008913583129,110,32
367.7420168552672,86,56
423.0592835990245,32,44
grades
0,68,44
21.633307652783937,50,32
53.94429649559096,20,44
77.94429649559096,44,44
91.3607043605897,38,32
104.77711222558844,32,44
cartoons
0,50,56
32.31098884280702,20,44
64.62197768561404,50,32
76.62197768561404,62,32
124.62197768561404,110,32
124.62197768561404,110,32
158.5631031825683,86,56
213.88036992632564,32,44
pour
0,122,32
12.0,110,32
36.0,86,32
72.0,50,32
digest
0,44,44
55.31726674375732,98,32
87.62825558656434,68,44
119.93924442937136,38,32
133.3556522943701,32,44
165.66664113717712,62,32
reg
0,50,32
12.0,38,32
44.31098884280702,68,44
lodging
0,116,44
13.416407864998739,110,32
80.49844718999242,44,44
104.49844718999242,68,44
136.80943603279945,98,32
163.64225176279695,86,56
185.2755594155809,68,44
tion
0,62,32
36.0,98,32
48.0,110,32
81.94112549695427,86,56
dust
0,44,44
43.68065933568311,86,32
98.99792607944043,32,44
131.30891492224745,62,32
hence
0,80,44
43.68065933568311,38,32
97.34629079567807,86,56
133.34629079567807,50,56
160.17910652567554,38,32
wiki
0,26,32
72.0,98,32
85.41640786499875,104,44
98.83281572999749,98,32
entirely
0,38,32
53.665631459994955,86,56
87.60675695694923,62,32
123.60675695694923,98,32
171.60675695694923,50,32
183.60675695694923,38,32
262.52443558474465,116,44
306.20509492042777,74,32
replaced
0,50,32
12.0,38,32
96.0,122,32
109.41640786499875,116,44
205.41640786499875,20,44
237.72739670780578,50,56
264.5602124378033,38,32
277.976620302802,44,44
radar
0,50,32
32.31098884280702,20,44
56.31098884280702,44,44
80.31098884280702,20,44
112.62197768561404,50,32
rescue
0,50,32
12.0,38,32
25.41640786499874,32,44
47.04971551778267,50,56
90.31633082335054,86,32
138.31633082335054,38,32
undergraduate
0,86,32
24.0,86,56
67.68065933568312,44,44
81.09706720068186,38,32
93.09706720068186,50,32
114.7303748534658,68,44
136.36368250624975,50,32
168.67467134905678,20,44
192.67467134905678,44,44
236.3553306847399,86,32
303.43737000973357,20,44
347.1180293454167,62,32
371.1180293454167,38,32
losses
0,116,44
13.416407864998739,110,32
92.33408649279417,32,44
92.33408649279417,32,44
105.75049435779292,38,32
119.16690222279166,32,44
combat
0,50,56
64.62197768561404,110,32
91.45479341561152,98,56
115.45479341561152,74,56
170.77206015936883,20,44
214.45271949505195,62,32
reducing
0,50,32
12.0,38,32
25.41640786499874,44,44
69.09706720068185,86,32
112.36368250624972,50,56
166.02931396624467,98,32
192.86212969624216,86,56
214.4954373490261,68,44
stopped
0,32,44
32.31098884280702,62,32
80.31098884280702,110,32
92.31098884280702,122,32
92.31098884280702,122,32
176.31098884280703,38,32
189.72739670780578,44,44
occupation
0,110,32
64.62197768561404,50,56
64.62197768561404,50,56
107.88859299118192,86,32
143.88859299118192,122,32
246.59204960292408,20,44
290.2727089386072,62,32
326.2727089386072,98,32
338.2727089386072,110,32
372.21383443556147,86,56
lakes
0,116,44
96.0,20,44
180.0,104,44
247.08203932499367,38,32
260.4984471899924,32,44
butt
0,74,56
26.832815729997478,86,32
50.83281572999748,62,32
50.83281572999748,62,32
donations
0,44,44
67.08203932499369,110,32
101.02316482194797,86,56
168.10520414694167,20,44
211.7858634826248,62,32
247.7858634826248,98,32
259.7858634826248,110,32
293.72698897957906,86,56
349.0442557233364,32,44
associations
0,20,44
12.0,32,44
12.0,32,44
90.91767862779544,110,32
155.53965631340947,50,56
209.20528777340442,98,32
288.12296640119985,20,44
331.80362573688296,62,32
367.80362573688296,98,32
379.80362573688296,110,32
413.74475123383723,86,56
469.06201797759456,32,44
citysearch
0,50,56
53.665631459994955,98,32
89.66563145999496,62,32
101.66563145999496,74,32
145.34629079567807,32,44
158.76269866067682,38,32
180.39600631346076,20,44
212.7069951562678,50,32
236.7069951562678,50,56
269.01798399907483,80,44
closely
0,50,56
67.08203932499369,116,44
80.49844718999242,110,32
159.41612581778787,32,44
172.83253368278662,38,32
251.75021231058207,116,44
295.4308716462652,74,32
radiation
0,50,32
32.31098884280702,20,44
56.31098884280702,44,44
111.62825558656434,98,32
190.54593421435976,20,44
234.22659355004288,62,32
270.2265935500429,98,32
282.2265935500429,110,32
316.16771904699715,86,56
diary
0,44,44
55.31726674375732,98,32
134.23494537155275,20,44
166.54593421435976,50,32
190.54593421435976,74,32
seriously
0,32,44
13.416407864998739,38,32
25.41640786499874,50,32
73.41640786499875,98,32
85.41640786499875,110,32
109.41640786499875,86,32
164.73367460875608,32,44
248.73367460875608,116,44
292.4143339444392,74,32
kings
0,104,44
13.416407864998739,98,32
40.24922359499622,86,56
61.88253124778015,68,44
97.88253124778015,32,44
shooting
0,32,44
48.0,80,44
80.31098884280702,110,32
80.31098884280702,110,32
128.31098884280703,62,32
164.31098884280703,98,32
191.14380457280453,86,56
212.77711222558847,68,44
kent
0,104,44
67.08203932499369,38,32
120.74767078498864,86,56
154.68879628194293,62,32
adds
0,20,44
24.0,44,44
24.0,44,44
36.0,32,44
nsw
0,86,56
55.31726674375732,32,44
68.73367460875606,26,32
ear
0,38,32
21.633307652783937,20,44
53.94429649559096,50,32
flags
0,56,44
60.0,116,44
156.0,20,44
204.0,68,44
240.0,32,44
pci
0,122,32
75.8946638440411,50,56
129.56029530403606,98,32
baker
0,74,56
55.31726674375732,20,44
139.31726674375733,104,44
206.399306068751,38,32
218.399306068751,50,32
launched
0,116,44
96.0,20,44
163.08203932499367,86,32
187.08203932499367,86,56
223.08203932499367,50,56
255.3930281678007,80,44
299.0736875034838,38,32
312.49009536848257,44,44
elsewhere
0,38,32
78.91767862779544,116,44
162.91767862779545,32,44
176.3340864927942,38,32
188.3340864927942,26,32
243.65135323655153,80,44
287.33201257223465,38,32
299.33201257223465,50,32
311.33201257223465,38,32
pollution
0,122,32
12.0,110,32
25.41640786499874,116,44
25.41640786499874,116,44
57.72739670780576,86,32
81.72739670780575,62,32
117.72739670780575,98,32
129.72739670780575,110,32
163.66852220476002,86,56
conservative
0,50,56
64.62197768561404,110,32
98.56310318256831,86,56
153.88036992632564,32,44
167.2967777913244,38,32
179.2967777913244,50,32
206.12959352132185,62,56
249.81025285700497,20,44
293.4909121926881,62,32
329.4909121926881,98,32
372.75752749825597,62,56
406.69865299521024,38,32
guestbook
0,68,44
21.633307652783937,86,32
69.63330765278394,38,32
83.04971551778269,32,44
115.36070436058971,62,32
142.19352009058719,74,56
185.46013539615507,110,32
185.46013539615507,110,32
198.8765432611538,104,44
shock
0,32,44
48.0,80,44
80.31098884280702,110,32
144.93296652842105,50,56
200.25023327217838,104,44
effectiveness
0,38,32
21.633307652783937,56,44
21.633307652783937,56,44
43.266615305567875,38,32
70.09943103556535,50,56
96.93224676556282,62,32
132.9322467655628,98,32
176.1988620711307,62,56
210.13998756808496,38,32
263.80561902807995,86,56
317.47125048807493,38,32
330.8876583530737,32,44
330.8876583530737,32,44
walls
0,26,32
13.416407864998739,20,44
109.41640786499875,116,44
109.41640786499875,116,44
193.41640786499875,32,44
abroad
0,20,44
55.31726674375732,74,56
89.2583922407116,50,32
149.2583922407116,110,32
240.05486794324094,20,44
264.05486794324094,44,44
ebony
0,38,32
43.266615305567875,74,56
86.53323061113575,110,32
120.47435610809003,86,56
147.30717183808753,74,32
tie
